0.0036808,0.00239024,0.00186663,0.00311016,0.00346821,0.00325092,0.00385743,0.00343247,0.00647731,0.0207824,0.0231829,0.00668193
0.00385034,0.00264084,0.00210054,0.00282163,0.00362206,0.00271573,0.00229288,0.00247539,0.00230379,0.00700373,0.00635857,0.00221536
0.00374008,0.00251937,0.00184853,0.00270411,0.00136219,0.0020222,0.00105887,0.00140014,0.0042002,0.00771829,0.00656399,0.00284902
0.00341777,0.00366964,0.00322205,0.00662877,0.00730744,0.00413493,0.00352029,0.00467535,0.00409256,0.00851006,0.00676123,0.00275186
0.00268684,0.00220678,0.0143608,0.0530793,0.0402608,0.00753415,0.00272651,0.0239786,0.0900909,0.0712775,0.0125814,0.00979774
0.00236634,0.0023101,0.0117423,0.0525404,0.0437823,0.00857457,0.0029178,0.0162707,0.0708709,0.0578865,0.0113,0.00575788
0.00492933,0.00542432,0.00464409,0.0055385,0.00450816,0.00849792,0.0140563,0.0141313,0.0171156,0.0142365,0.0110953,0.0102126
0.0087421,0.0186893,0.0194678,0.0144603,0.00928462,0.0231264,0.0905384,0.0741328,0.0242895,0.0170834,0.0187515,0.0122547
0.00676538,0.0193368,0.0187145,0.0118789,0.00760288,0.0213936,0.0962773,0.0796523,0.0162122,0.00739175,0.0121671,0.00970344
0.00448115,0.00824039,0.00856105,0.00606974,0.0031722,0.0196172,0.0592128,0.0500459,0.0135411,0.00947207,0.00829396,0.00658431
0.00357345,0.00392288,0.00384712,0.00545837,0.00308779,0.00463455,0.0147778,0.012101,0.00558089,0.00455684,0.00536829,0.00452841
0.00278093,0.00288612,0.00280046,0.00456203,0.00285671,0.00227938,0.0078813,0.00709574,0.0057228,0.00489623,0.00419528,0.0033177
0.00245052,0.00236515,0.00165617,0.00391237,0.00212008,0.00216653,0.00855869,0.00846313,0.00631793,0.00654528,0.00364247,0.00245298
0.00206786,0.00303019,0.00203935,0.00412167,0.00392954,0.0022202,0.00571239,0.00445705,0.00403292,0.00521675,0.00413408,0.0018488
0.00558677,0.00436169,0.00586778,0.0059246,0.00473248,0.00809569,0.00937997,0.00792906,0.00988875,0.013237,0.0168785,0.0107391
0.00522001,0.00560484,0.0052723,0.00581852,0.00577033,0.00672418,0.00949048,0.0114698,0.0127028,0.0225503,0.0389895,0.0230039
0.00584958,0.00515748,0.00504201,0.00404682,0.00273312,0.00856077,0.00934811,0.00639863,0.00596209,0.0215682,0.0550588,0.0310401
0.00527113,0.00284803,0.00267118,0.00255425,0.00380512,0.00747053,0.0040597,0.00322645,0.00365267,0.0208434,0.0545543,0.0300207
0.00868494,0.00346966,0.00319552,0.00208126,0.00450907,0.00873286,0.00678968,0.00649948,0.00655363,0.0228557,0.0487085,0.0328384
0.0163459,0.00366833,0.00291388,0.0049924,0.00440646,0.00334443,0.00480005,0.00635529,0.00787514,0.0117217,0.0165156,0.0269358
0.0240433,0.00374492,0.00247575,0.00359605,0.00191161,0.00418571,0.00834535,0.00655065,0.00600773,0.00858258,0.0190203,0.0364729
0.0388051,0.029786,0.00504095,0.00393972,0.00429222,0.00473085,0.00602132,0.00917462,0.00818306,0.0060854,0.0103153,0.00995333
0.0127971,0.0245588,0.013491,0.00784733,0.00620233,0.00816132,0.00720131,0.00816846,0.0149718,0.0156778,0.0105476,0.00932474
0.0247636,0.0479247,0.028329,0.00676947,0.00436696,0.00895736,0.00762316,0.00775064,0.0208463,0.0179366,0.0117128,0.00989347
0.0285812,0.0586671,0.0324235,0.00459238,0.00529511,0.0100849,0.00664369,0.00579912,0.0179995,0.0130682,0.0120697,0.0101414
0.00588368,0.01835,0.0150333,0.0060089,0.0034889,0.00434611,0.00485323,0.0020072,0.00690999,0.0080613,0.008512,0.00522232
0.00557709,0.00871625,0.00665561,0.00245932,0.00238331,0.00330061,0.00234202,0.00346131,0.0051506,0.00481969,0.00861817,0.0059503
0.00460335,0.00571083,0.00467307,0.00187485,0.00280791,0.00397507,0.00268906,0.00311414,0.00450618,0.0040469,0.0070447,0.00552022
0.00493872,0.00427966,0.00529621,0.00485366,0.00345824,0.00341521,0.00297789,0.00331654,0.00322665,0.00350434,0.00631401,0.00530821
0.00734175,0.0120881,0.00934773,0.0066467,0.00356283,0.00325191,0.00415435,0.00463612,0.00516671,0.00531009,0.00643073,0.00448503
0.0123921,0.0144022,0.0274432,0.0426665,0.0257449,0.0124461,0.0114971,0.00975341,0.00799916,0.00906467,0.0106698,0.00669932
0.0101,0.0105698,0.0317373,0.0703822,0.0471127,0.0135896,0.00909566,0.0109441,0.00629198,0.00468034,0.0121024,0.0111769
0.013788,0.0106637,0.0269251,0.0676109,0.0416165,0.00708517,0.00537427,0.00838822,0.0052153,0.00453984,0.00892255,0.00952785
0.00804631,0.00795373,0.0228308,0.0601607,0.0372471,0.00685555,0.0048682,0.00444712,0.00429587,0.00375294,0.0103318,0.00813423
0.00630913,0.00469714,0.01886,0.0494657,0.0292437,0.00544013,0.00730404,0.00831424,0.00535064,0.0065775,0.0108112,0.00779817
0.00694736,0.00751579,0.018207,0.0477811,0.0300049,0.00758536,0.0110204,0.00568484,0.0032907,0.00356095,0.00774283,0.00604337
0.00856735,0.00834305,0.0185048,0.0440584,0.0218564,0.00355059,0.00735973,0.00722974,0.00499925,0.00383364,0.00689451,0.00581105
0.00640416,0.00498933,0.022308,0.0410023,0.0196884,0.00205664,0.00335417,0.00455465,0.00365593,0.00439546,0.00848039,0.00622315
0.00644728,0.00491175,0.0164022,0.0358492,0.0187372,0.00246715,0.00350109,0.00316421,0.00238147,0.00294365,0.00542845,0.00413211
0.00400406,0.00259844,0.00975808,0.028745,0.0186991,0.00378469,0.00187522,0.00169812,0.00194668,0.00215215,0.00425009,0.00383911
0.00498039,0.00263085,0.00694991,0.0204031,0.0152888,0.00260328,0.00183499,0.00223378,0.00188826,0.0021091,0.0031853,0.00237682
0.00450587,0.00371588,0.00784258,0.0166193,0.0107033,0.00359323,0.00158523,0.00112961,0.00103365,0.00133758,0.00167768,0.00103378
0.00614305,0.00522002,0.010085,0.0177323,0.0103143,0.00455101,0.00644963,0.0082677,0.00892193,0.00853101,0.00621009,0.00330589
0.00565179,0.00369999,0.009112,0.0161761,0.00901999,0.00370051,0.00519668,0.00536451,0.00934886,0.00980554,0.00775965,0.00808989
0.00364722,0.00353676,0.00912323,0.0177692,0.0109084,0.00262733,0.00392333,0.0060741,0.00707649,0.00476625,0.00522709,0.00431585
0.00509679,0.00550023,0.00887456,0.0155728,0.00972091,0.00650843,0.00875053,0.00718985,0.0050644,0.00692764,0.00973172,0.00811934
0.00384617,0.00828083,0.020838,0.020078,0.0053646,0.00606474,0.0139304,0.00833262,0.00463549,0.00377863,0.00696708,0.00593162
0.00348778,0.00500247,0.0175176,0.0234297,0.00839933,0.00373936,0.00491687,0.00438975,0.00316538,0.00331349,0.00642434,0.00435337
0.00282736,0.0049098,0.00908703,0.014783,0.0137017,0.00406404,0.00196401,0.00234424,0.0021005,0.0024311,0.0048081,0.00435851
0.0022684,0.00692392,0.0190201,0.0148562,0.00329113,0.00230486,0.00182907,0.00192495,0.00241489,0.00330256,0.00229706,0.00281174
0.00370492,0.0079579,0.0302759,0.0372532,0.0134253,0.0031468,0.00392812,0.00492625,0.00383302,0.0077679,0.00819434,0.0048086
0.00413717,0.00479876,0.00574362,0.00881338,0.00686935,0.00442849,0.00238005,0.00325396,0.00340067,0.00225618,0.00136872,0.00188014
0.00226536,0.00243895,0.00279329,0.00416913,0.00336453,0.00305107,0.00322218,0.00333589,0.00400608,0.00352261,0.00373163,0.00366202
0.00525825,0.00636164,0.00777262,0.00770734,0.00723212,0.00834794,0.00707371,0.0112135,0.0156714,0.0176468,0.0173834,0.0105719
0.00659069,0.00479519,0.00422808,0.00369951,0.0139923,0.0487097,0.0427221,0.0119499,0.00533046,0.0122666,0.0219692,0.0118934
0.0184455,0.0156503,0.00524555,0.00262639,0.0179135,0.0809822,0.0669802,0.0094937,0.00407898,0.00981292,0.0208091,0.0140746
0.00423168,0.00813983,0.00680449,0.00328018,0.00250566,0.0271508,0.0784972,0.0458919,0.00468215,0.00952555,0.0183705,0.00978609
0.00413864,0.00966081,0.0061444,0.00352906,0.00239014,0.0353264,0.0810892,0.0441496,0.00581908,0.00982562,0.0155303,0.00633111
0.0135311,0.0100343,0.005417,0.0050395,0.0146638,0.0573751,0.0493301,0.0112659,0.00519162,0.00873233,0.0118311,0.00922109
0.00793854,0.00609439,0.00454878,0.0113264,0.00786743,0.0166345,0.0212403,0.0106483,0.0064897,0.00468677,0.00819192,0.00463516
0.0074842,0.00348375,0.0166304,0.0453559,0.0292681,0.0128288,0.0109716,0.00526437,0.00694673,0.00548957,0.0147588,0.00950884
0.0134229,0.018308,0.0314022,0.0385849,0.0257888,0.0140047,0.0140744,0.0122891,0.0138136,0.0136947,0.0173102,0.0129295
0.0152694,0.0211908,0.0140156,0.0059021,0.00500052,0.00935145,0.010206,0.00727358,0.0128182,0.01111,0.00864211,0.00604008
0.0200857,0.044399,0.028418,0.00495807,0.00440092,0.00843417,0.00717866,0.00495885,0.0121149,0.00939312,0.00618413,0.00498022
0.0190474,0.0471358,0.027603,0.00503351,0.00302335,0.00481699,0.00539835,0.00506189,0.0103674,0.00886022,0.00702757,0.00464056
0.0170639,0.046189,0.0261874,0.00343695,0.00279772,0.00426479,0.00533005,0.00348133,0.00778051,0.00593597,0.00548711,0.00428031
0.0191149,0.0444056,0.0255371,0.00491756,0.00223027,0.00615471,0.00812211,0.00496467,0.00614615,0.00618616,0.00574175,0.00373162
0.0185398,0.0439445,0.0292729,0.006744,0.00322752,0.00483311,0.00473997,0.00366224,0.00588758,0.00582671,0.00262066,0.0039581
0.0101196,0.0162151,0.01073,0.0140656,0.0159469,0.0135909,0.0126122,0.0117346,0.00996369,0.00807118,0.00755167,0.0073725
0.0182079,0.0241327,0.0339147,0.0496567,0.0312298,0.0130338,0.0102846,0.00859376,0.00784356,0.00508395,0.0104476,0.00598944
0.0196609,0.0164411,0.0240475,0.0720107,0.045767,0.00595293,0.00400831,0.00887755,0.00681705,0.00543726,0.0127321,0.0123387
0.0161795,0.0133412,0.0228849,0.0635055,0.0379762,0.00660034,0.00447207,0.00535257,0.00407308,0.00578274,0.0132036,0.0106492
0.00971417,0.00832977,0.0175829,0.0561921,0.0357171,0.00513614,0.00446001,0.0051402,0.00382232,0.00540183,0.0132876,0.00932188
0.00608947,0.00961117,0.0165698,0.0513046,0.0349214,0.00920501,0.0109036,0.0100225,0.00530439,0.00699166,0.0163451,0.0105275
0.00810192,0.0101947,0.0137436,0.0384445,0.0277552,0.00602744,0.0106481,0.00785581,0.0044881,0.00288773,0.0108315,0.0096888
0.00759648,0.00765391,0.0179544,0.0400565,0.0229149,0.00360167,0.00363421,0.00394994,0.00321657,0.00250003,0.00783103,0.00637859
0.00612273,0.00659249,0.0156663,0.0388311,0.0206093,0.0028144,0.00273887,0.00250614,0.00199281,0.00329698,0.00458501,0.00432356
0.00571072,0.00528674,0.0163471,0.0343677,0.0186984,0.0025182,0.00192613,0.00224451,0.000855625,0.00211232,0.00544054,0.00335465
0.00455322,0.00418548,0.00914952,0.0304821,0.0219473,0.00413485,0.0023062,0.00220027,0.00222791,0.00222498,0.00383135,0.00327021
0.00442268,0.00340913,0.00718193,0.0229323,0.0167185,0.0038308,0.00186692,0.00226019,0.0021029,0.00215366,0.00412697,0.00280315
0.00585482,0.00533651,0.0160077,0.0252422,0.0116381,0.00376725,0.00311697,0.00568966,0.00324901,0.00419721,0.00609561,0.00434298
0.00698581,0.00857618,0.0221499,0.0327236,0.0152747,0.00547586,0.00643078,0.0103022,0.0121634,0.00983026,0.00807761,0.00502816
0.00340555,0.00488805,0.0157573,0.0286133,0.014291,0.00469825,0.00365004,0.00698063,0.00549107,0.00286958,0.00456694,0.00415419
0.00554373,0.0063936,0.0112847,0.0266889,0.0175715,0.00444199,0.0046075,0.00383189,0.0036117,0.00427743,0.00508143,0.00441413
0.0041285,0.00461464,0.0141153,0.0228964,0.0127786,0.00523729,0.0110074,0.008536,0.00364139,0.00308414,0.00663604,0.00515056
0.0035651,0.00640387,0.0194718,0.0216604,0.00625403,0.00355241,0.00882633,0.00716244,0.00345997,0.00252572,0.00453834,0.00389843
0.00414388,0.00478092,0.0152657,0.0250243,0.0105948,0.00141898,0.00253466,0.00320181,0.00294695,0.00219322,0.00627444,0.00496065
0.00475355,0.00423918,0.00840593,0.0201479,0.015252,0.0028485,0.00133165,0.0020234,0.0026841,0.00182488,0.00404073,0.00430329
0.0028595,0.00727308,0.0242687,0.0252053,0.00681309,0.0016677,0.00223036,0.00257136,0.00234497,0.00335933,0.0041376,0.00196492
0.00258022,0.00702621,0.0236926,0.0338086,0.0151315,0.00382069,0.00179257,0.00340537,0.00426589,0.00705375,0.00781691,0.00352143
0.00148299,0.00226533,0.00674744,0.0234237,0.018512,0.0034418,0.00166659,0.00234345,0.00163472,0.00158608,0.00310153,0.0031789
0.00405345,0.0120206,0.0107637,0.00546307,0.00454378,0.00431567,0.00457719,0.00570052,0.00715569,0.00857652,0.00638695,0.00614381
0.0137068,0.0249685,0.014288,0.00534191,0.00354052,0.00777655,0.00748693,0.00962505,0.0130997,0.0181767,0.0197983,0.0105489
0.020185,0.044286,0.0288338,0.00670007,0.00421713,0.00771804,0.00323737,0.00402437,0.00603326,0.0124741,0.019636,0.00852501
0.00423552,0.00468303,0.024239,0.0338836,0.0110569,0.00280852,0.00241995,0.00220413,0.0037687,0.0139634,0.0221701,0.01075
0.0100823,0.0242262,0.0167715,0.00384707,0.00236637,0.00407649,0.00256324,0.00228775,0.00381392,0.0116258,0.0177109,0.00770229
0.0153882,0.0343345,0.0215481,0.00318364,0.00443232,0.00552383,0.00391848,0.00287383,0.00321862,0.0106885,0.0159834,0.00795932
0.011897,0.00952299,0.00655368,0.00785714,0.0049604,0.00524014,0.00352819,0.00396224,0.00555036,0.0118186,0.018501,0.0141775
0.0100904,0.00557777,0.00616053,0.0067941,0.00358945,0.00356695,0.00355438,0.00258733,0.00443067,0.00827697,0.0175618,0.00993071
0.0122468,0.00687536,0.00962535,0.00881565,0.00664609,0.0053736,0.00538417,0.0054417,0.0086028,0.0178463,0.0309213,0.0183297
0.0164836,0.0135163,0.00980911,0.00660766,0.00642248,0.0103512,0.00877879,0.0113965,0.0224588,0.0323528,0.027886,0.0199976
0.0103227,0.0130639,0.0104459,0.00620883,0.00359204,0.00376054,0.00276607,0.0111019,0.0286166,0.0183254,0.010615,0.00721168
0.00331582,0.00428437,0.00530069,0.0061506,0.00382411,0.00362725,0.00338252,0.0109043,0.0271719,0.0175356,0.00748804,0.00402523
0.00382997,0.0020142,0.00370045,0.00642518,0.00351217,0.0023769,0.00134447,0.00903777,0.0245137,0.0164899,0.00786242,0.00595821
0.00442136,0.00497507,0.00438908,0.00467446,0.00168811,0.00379658,0.00336589,0.0093793,0.020157,0.011064,0.00480021,0.00455071
0.00540647,0.00536005,0.00391422,0.0047107,0.00275564,0.00265102,0.00248621,0.00783975,0.0152568,0.00840671,0.00307164,0.00241768
0.00844643,0.00658516,0.00501296,0.00503494,0.00551255,0.00302962,0.00357164,0.00812634,0.0177506,0.0134496,0.00243369,0.00449473
0.0149715,0.0100434,0.0166932,0.0190599,0.0179759,0.018948,0.0105261,0.00768403,0.012023,0.0101115,0.0167329,0.00823275
0.0205198,0.0189094,0.0197463,0.0294323,0.0232461,0.0113593,0.00718029,0.00641866,0.0063648,0.0142984,0.032566,0.0173631
0.0169523,0.0111963,0.0157016,0.0311274,0.0209343,0.00780917,0.0038319,0.00471928,0.00427888,0.0167082,0.0294186,0.0127741
0.0120894,0.0107187,0.0154014,0.0267591,0.0162929,0.00600676,0.00349219,0.00470892,0.0050652,0.00920406,0.0196949,0.0103175
0.00595832,0.00674149,0.0107956,0.022618,0.0143411,0.00491618,0.00248673,0.0026753,0.00248862,0.00398351,0.0160647,0.0103042
0.00376818,0.00802865,0.0116461,0.0173062,0.0122868,0.00548381,0.00856412,0.00658192,0.00311896,0.00511571,0.0130225,0.00854727
0.00752114,0.00673347,0.00989068,0.014313,0.00689292,0.00345423,0.00559285,0.00472459,0.00278096,0.00760656,0.0119693,0.0060202
0.00759505,0.00551156,0.00834369,0.0129378,0.00773411,0.00264914,0.00198829,0.00348517,0.00247367,0.00846824,0.00903342,0.00642046
0.0074513,0.00449494,0.00569342,0.011636,0.00730935,0.00290924,0.00256801,0.00185252,0.00177669,0.00267725,0.00278456,0.0035587
0.00488896,0.00367961,0.00699515,0.0116376,0.00705966,0.00490311,0.00408523,0.00295687,0.00353868,0.00509206,0.00544691,0.00352451
0.00503357,0.00253068,0.0048084,0.00846606,0.00489883,0.00245716,0.00208282,0.00153984,0.00106316,0.000985301,0.00320788,0.00257688
0.00733095,0.00420504,0.00647789,0.00927571,0.00625778,0.00312112,0.00301364,0.00256313,0.00223486,0.00221425,0.00281108,0.00341024
0.00729949,0.00647973,0.00891232,0.0109505,0.00594911,0.00459368,0.00541124,0.0082399,0.00664022,0.00557428,0.00382597,0.00364649
0.0103695,0.00792567,0.0140997,0.0184672,0.0124205,0.00458544,0.00791047,0.0111043,0.0141814,0.0131345,0.0123235,0.00830053
0.00511118,0.00505987,0.0101654,0.0113758,0.0074258,0.00515324,0.00433498,0.00666276,0.00703567,0.00668631,0.00524653,0.00418884
0.00541341,0.00560154,0.00893195,0.00727507,0.00438688,0.00361333,0.0053997,0.00558208,0.0106234,0.0160175,0.011052,0.00646865
0.00513836,0.00933557,0.0137088,0.0131908,0.00600888,0.0088108,0.0135229,0.0117591,0.0087908,0.00229885,0.0099971,0.00784784
0.00366986,0.00348057,0.00773418,0.0087882,0.00509789,0.0030273,0.00488809,0.00457411,0.00486996,0.00822946,0.00614325,0.00399127
0.00444039,0.00573606,0.0074428,0.00744738,0.00428633,0.00241324,0.00377958,0.00442601,0.00485262,0.00722699,0.00696312,0.00302166
0.00248382,0.00398152,0.00817143,0.00794037,0.00300061,0.00158473,0.00312262,0.00265069,0.00279934,0.00381621,0.00365023,0.00223878
0.00575568,0.00691902,0.00797296,0.00745418,0.00582354,0.00482189,0.00545146,0.00801652,0.00866891,0.00376439,0.00440578,0.0045305
0.00397791,0.00619106,0.00645042,0.00670787,0.00576616,0.0043437,0.00582483,0.00712356,0.00419793,0.00607626,0.0037875,0.00319871
0.00613457,0.00584972,0.00425533,0.00660654,0.00527061,0.00468152,0.00686835,0.00703106,0.0068808,0.0059168,0.00517907,0.00461673
0.00454568,0.00572106,0.0064196,0.00580716,0.00552254,0.00724336,0.00782503,0.00902135,0.012682,0.01767,0.0182436,0.00907989
0.00512746,0.0055694,0.00413047,0.00260429,0.00288706,0.00665676,0.00578367,0.00513607,0.00704324,0.0171894,0.0273426,0.013346
0.00477049,0.00361289,0.00213453,0.00289065,0.00435758,0.00593688,0.00400886,0.00280177,0.00332217,0.0177976,0.0375484,0.0196582
0.0049213,0.00250951,0.00187399,0.0026743,0.0028787,0.00302196,0.00303801,0.00385688,0.00576397,0.0177375,0.0331244,0.0188059
0.00369206,0.00391319,0.00284304,0.00415199,0.00413486,0.0058096,0.00403288,0.00704403,0.00845807,0.0139001,0.0199113,0.00855131
0.00455789,0.00483432,0.00459788,0.00751351,0.00568382,0.00386599,0.00673041,0.00696491,0.00719419,0.0144185,0.0190529,0.0125656
0.00196934,0.00209135,0.00453639,0.00922187,0.00800424,0.00449602,0.00566961,0.00568918,0.00503875,0.00597655,0.00935085,0.00727903
0.00605732,0.00548565,0.00773613,0.00525015,0.00587366,0.00610835,0.00572422,0.00452751,0.00597706,0.00655559,0.00897553,0.00732215
0.0159722,0.0330331,0.0262442,0.0160947,0.0265114,0.0640003,0.125604,0.0960453,0.0381564,0.0326217,0.0469122,0.0343686
0.0135931,0.0363149,0.030289,0.00881615,0.00473795,0.0231438,0.101459,0.0867631,0.0180908,0.011982,0.0262081,0.0187711
0.00904547,0.029996,0.0240174,0.0061802,0.00483675,0.023062,0.0985018,0.0828107,0.0172688,0.0110112,0.0220602,0.0141159
0.00353327,0.00673967,0.00581579,0.00347789,0.00296405,0.00836572,0.0335611,0.035077,0.0136651,0.0082464,0.0124543,0.00653755
0.00621564,0.0063926,0.00630809,0.00731602,0.00633648,0.00729468,0.0202714,0.0284427,0.0234348,0.0206184,0.0158062,0.00739331
0.00420941,0.00673915,0.0109626,0.0458059,0.0381433,0.0100244,0.0107766,0.0191418,0.0895842,0.0788538,0.017627,0.0140321
0.00291128,0.00733987,0.00985765,0.0488926,0.0406598,0.00691105,0.00978484,0.015208,0.0753362,0.0637002,0.014385,0.00807851
0.0159688,0.0156533,0.0157718,0.0138847,0.0114514,0.0110858,0.0171186,0.0146998,0.022335,0.0193424,0.0113555,0.00796874
0.0229098,0.0241893,0.0281127,0.0349331,0.0264498,0.0197579,0.0223059,0.0165892,0.0317553,0.0547226,0.038138,0.0128012
0.019472,0.0151868,0.0225288,0.0391186,0.0333969,0.015258,0.00964867,0.00945763,0.0361534,0.081914,0.0438292,0.0057055
0.0137308,0.00891178,0.012927,0.0286158,0.0228147,0.00897529,0.00852587,0.00686319,0.0293379,0.07542,0.0421954,0.0061632
0.0086766,0.0085484,0.00716154,0.0251557,0.0231929,0.0104169,0.00756347,0.00856603,0.0172258,0.0603942,0.0461429,0.00783371
0.00602388,0.0127058,0.0199773,0.0274029,0.018547,0.0175597,0.0178974,0.0103244,0.00825632,0.0146453,0.0423206,0.0304231
0.009478,0.00657128,0.0139616,0.0300376,0.0202867,0.0121451,0.0154291,0.00768161,0.00934561,0.0130502,0.0183722,0.0170958
0.0040967,0.00383811,0.00942582,0.0214381,0.0148133,0.00730087,0.00942248,0.00638694,0.00817426,0.0131058,0.0134598,0.00805089
0.00452952,0.00387546,0.00826531,0.0135502,0.00938392,0.00617849,0.00474099,0.00339017,0.00628616,0.00868451,0.011736,0.00848156
0.00531341,0.00428999,0.00836524,0.0178909,0.0235512,0.0110962,0.00457993,0.0033711,0.0273186,0.0797503,0.0462523,0.00707649
0.00492598,0.0026982,0.00555492,0.0116056,0.0130633,0.00613318,0.00286521,0.00200997,0.0219887,0.0691776,0.0418178,0.00283782
0.00459475,0.00272736,0.00455749,0.008758,0.00615581,0.0028183,0.00323925,0.0018827,0.00397177,0.0115491,0.0125823,0.00595828
0.0041418,0.00321914,0.00515132,0.00921531,0.00641894,0.00215616,0.00204289,0.0019714,0.00535669,0.0138655,0.00959064,0.00323623
0.00585704,0.00557176,0.0125029,0.0204616,0.0139462,0.00691222,0.00731617,0.0415413,0.0877418,0.0578881,0.0149517,0.0131625
