0.099162,0.154553,0.108416,0.0644144,0.0752115,0.0658051,0.082666,0.14344,0.110541,0.128353,0.11317,0.068943
0.128394,0.150264,0.115634,0.0832521,0.0756632,0.0877623,0.103227,0.134295,0.0859473,0.104515,0.0806842,0.0643792
0.0549304,0.0803973,0.0769412,0.0509546,0.0533263,0.0580834,0.104231,0.136628,0.0930909,0.100339,0.0567254,0.0254414
0.0639246,0.0904999,0.0571058,0.0224208,0.0236581,0.0532722,0.116972,0.128381,0.0611701,0.0641728,0.0624157,0.0205641
0.0246363,0.0586717,0.0278265,0.0215013,0.0150102,0.0398263,0.105415,0.114966,0.0545295,0.0682295,0.0662595,0.0244053
0.0516794,0.101202,0.0789195,0.025697,0.0390108,0.0269977,0.0661647,0.14623,0.0833169,0.0960271,0.0530113,0.0592171
0.110726,0.147392,0.140303,0.0920712,0.0887365,0.0806665,0.122757,0.190283,0.125722,0.128083,0.106868,0.0887076
0.0817581,0.0940191,0.0920612,0.0855746,0.0665789,0.0508224,0.0825568,0.129925,0.0827585,0.048522,0.0463665,0.0365993
0.0451795,0.0593908,0.0616717,0.0476021,0.0213136,0.0159882,0.0410461,0.0877537,0.0501196,0.00876517,0.00743699,0.00937114
0.0291303,0.0388352,0.0188538,0.01227,0.0242106,0.0287407,0.0428197,0.0793005,0.041143,0.00859862,0.00786438,0.013661
0.0758544,0.0696951,0.0296883,0.0398292,0.0748841,0.0459898,0.0607368,0.107945,0.052455,0.0269421,0.0416578,0.0850601
0.0490611,0.0310505,0.0206222,0.0170672,0.0345428,0.0298272,0.0230635,0.0544898,0.0325084,0.00711664,0.0221253,0.05056
0.0420503,0.0515235,0.0202804,0.00933378,0.0138436,0.0082639,0.0336802,0.0756686,0.0412903,0.00689964,0.00537784,0.0115414
0.0106778,0.0205627,0.0131459,0.00384783,0.0045874,0.00611541,0.0322567,0.0695184,0.0405368,0.00594646,0.00340264,0.00638704
0.0103437,0.022203,0.0149976,0.00965356,0.0102271,0.0107041,0.0338822,0.0685211,0.0411646,0.0131942,0.00511596,0.0041605
0.0259513,0.0405111,0.034226,0.0369984,0.0361832,0.0385365,0.0642088,0.0852672,0.0428344,0.0344135,0.0284755,0.0193041
0.0274722,0.0167334,0.0147749,0.010265,0.0117474,0.0134534,0.0486091,0.0770945,0.0365118,0.0172556,0.0285934,0.0515208
0.0203926,0.0134229,0.0110312,0.00712421,0.0053723,0.0110626,0.0239466,0.026658,0.0179142,0.0198242,0.05067,0.042397
0.00537206,0.00491407,0.00372765,0.00139239,0.00125969,0.00196022,0.00345057,0.00336961,0.00443006,0.00613431,0.0183035,0.0153349
0.00188219,0.00144615,0.00211346,0.00133484,0.00136994,0.00138177,0.000901355,0.00120816,0.00143392,0.00191868,0.00577488,0.00572669
0.0030904,0.00302221,0.00377894,0.00532198,0.00428921,0.00681141,0.00854791,0.00638453,0.00636565,0.0107427,0.0105328,0.00788595
0.0283757,0.0136822,0.0153822,0.0194677,0.0363422,0.0292906,0.0379918,0.0506094,0.0279368,0.0125761,0.0350241,0.059022
0.000418655,0.00041009,0.000417773,0.000400161,0.000302556,0.000305065,0.000424838,0.000340604,0.00034733,0.000691911,0.000621207,0.000375261
7.93138e-05,7.94463e-05,6.92485e-05,5.11371e-05,4.05099e-05,4.05475e-05,3.85704e-05,2.78821e-05,2.70773e-05,2.85199e-05,1.58451e-05,9.48084e-06
8.48118e-06,7.48677e-06,5.34725e-06,3.08327e-06,2.25096e-06,3.28233e-06,3.88087e-06,1.80159e-06,2.3784e-06,6.79676e-06,1.40629e-06,1.03882e-06
1.42228e-07,1.38384e-07,8.46289e-08,7.42644e-08,7.13702e-08,6.54706e-08,8.80661e-08,7.85456e-08,1.12223e-07,1.99455e-07,7.36111e-08,6.53541e-08
4.22195e-11,3.43411e-11,3.27998e-11,6.72153e-11,3.29643e-11,5.08177e-11,6.59203e-11,7.70106e-11,6.71296e-11,6.10986e-11,4.89381e-11,4.22347e-11
0,0,0,0,0,0,0,0,0,0,0,0
